signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Motor_Current,53416,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,53416,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,53416,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,53416,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,53416,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,53416,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,53416,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,53421,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53421,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53422,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53422,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53422,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53422,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,53423,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,53423,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,53423,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,53423,688.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,53423,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,53423,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,53423,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,53423,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,53423,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,53423,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,53423,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,53424,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,53517,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,53517,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,53517,8.200000000000001,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,53517,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,53517,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,53517,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,53518,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,53518,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Fault_Code,53518,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT",2026-03-10,20:55:31.285
IGBT_Temp,53518,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:55:31.285
Motor_Temp,53518,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:55:31.285
Set_Current,53521,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53522,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53522,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53522,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53522,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53523,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,53523,194.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,53523,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,53523,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,53523,688.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,53523,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,53523,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,53523,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,53523,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,53523,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,53523,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,53524,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,53524,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Max_Discharge_Current,53589,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,53589,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,53589,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,53589,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,53589,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,53589,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,53590,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,53590,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,53590,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,53590,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,53590,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,53590,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,53590,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,53590,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,53590,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,53590,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,53590,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,53590,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,53590,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,53590,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,53590,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,53590,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,53590,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,53590,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,53590,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,53590,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,53590,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,53590,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,53590,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,53590,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,53590,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,53590,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,53590,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,53590,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,53590,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,53590,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,53590,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,53590,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,53591,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,53591,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,53591,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,53591,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,53591,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,53591,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,53591,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,53591,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
RPM,53619,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,53619,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,53619,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,53619,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,53619,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,53619,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,53620,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,53620,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,53622,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53622,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53622,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53622,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53623,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53623,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,53623,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,53623,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,53623,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,53623,689.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,53623,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,53624,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,53624,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,53624,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,53624,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,53624,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,53624,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,53624,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,53721,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,53721,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,53721,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,53721,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,53721,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,53721,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,53721,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,53721,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,53722,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53722,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53722,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53723,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53723,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53723,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,53723,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,53723,3918.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,53724,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,53724,690.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,53724,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,53724,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,53724,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,53724,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,53724,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,53724,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,53724,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,53724,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Heartbeat_Count,53727,0.0,0x510,Dashboard_Heartbeat,Beats,2026-03-10,20:55:31.285
Set_Current,53822,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53822,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53822,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53823,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,53823,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,53823,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
RPM,53823,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,53823,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,53823,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,53823,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
APPS1_Throttle,53824,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,53824,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,53824,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,53824,690.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,53824,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Ah_Drawn,53824,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,53824,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Implausibility_Present,53824,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,53824,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,53824,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,53824,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,53824,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,53825,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,53825,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Wh_Drawn,53826,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,53826,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Max_Discharge_Current,53839,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,53839,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,53839,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,53839,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,53839,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,53839,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,53839,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,53839,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,53839,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,53839,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,53839,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,53839,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,53839,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,53840,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,53840,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,53840,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,53840,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,53840,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,53840,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,53840,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,53840,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,53840,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,53840,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,53840,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,53840,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,53840,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,53840,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,53840,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,53840,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,53840,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,53840,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,53840,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,53840,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,53840,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,53840,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,53840,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,53840,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,53840,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,53841,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,53841,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,53841,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,53841,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,53841,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,53841,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
